Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
10,'0100011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   -56.877,   -62.842,    30.000,     1.000,     0.000,     0.000,     0.000,   199.919,   -70.408,   -30.000,    86.782,  -117.271,   -30.000,  -113.137,  -113.137,   -20.000,   -26.355,   155.866,   -30.000,    86.782,   202.729,   -30.000,   113.137,   113.137,   -20.000,   199.919,   -70.408,   -30.000,    86.782,  -117.271,   -30.000,  -113.137,  -113.137,   -30.000,   -26.355,   155.866,   -30.000,    86.782,   202.729,   -30.000,   113.137,   113.137,   -30.000,ComUpDown,   838.029,Success,,
11,'0100011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   -56.877,   -62.842,    30.000,     1.000,     0.000,     0.000,     0.000,   199.919,   -70.408,   -30.000,    86.782,  -117.271,   -30.000,  -113.137,  -113.137,   -20.000,   -26.355,   155.866,   -30.000,    86.782,   202.729,   -30.000,   113.137,   113.137,   -20.000,   199.919,   -70.408,   -30.000,    86.782,  -117.271,   -30.000,  -113.137,  -113.137,   -30.000,   -26.355,   155.866,   -30.000,    86.782,   202.729,   -30.000,   113.137,   113.137,   -30.000,ComMove,    76.212,Success,,
12,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   123.102,    25.961,    30.000,     1.000,     0.000,     0.000,     0.000,    19.940,  -159.211,   -30.000,   -93.198,  -206.074,   -30.000,  -113.137,  -113.137,   -20.000,  -206.335,    67.064,   -30.000,   -93.198,   113.926,   -30.000,   113.137,   113.137,   -20.000,    19.940,  -159.211,   -30.000,   -93.198,  -206.074,   -30.000,  -113.137,  -113.137,   -30.000,  -206.335,    67.064,   -30.000,   -93.198,   113.926,   -30.000,   113.137,   113.137,   -30.000,LegHierarchyChange,   336.859,Success,,
13,'0001011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Front,   123.102,    25.961,    30.000,     1.000,     0.000,     0.000,     0.000,    19.940,  -159.211,   -30.000,   -93.198,  -206.074,   -30.000,  -113.137,  -113.137,   -20.000,  -206.335,    67.064,   -30.000,   -93.198,   113.926,   -30.000,   113.137,   113.137,   -20.000,    19.940,  -159.211,   -30.000,   -93.198,  -206.074,   -30.000,  -113.137,  -113.137,   -30.000,  -206.335,    67.064,   -30.000,   -93.198,   113.926,   -30.000,   113.137,   113.137,   -30.000,LegUpDown,   318.564,Success,,
14,'0001011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Front,   123.102,    25.961,    30.000,     1.000,     0.000,     0.000,     0.000,    19.940,  -159.211,   -30.000,   -93.198,  -206.074,   -30.000,  -113.137,  -113.137,   -20.000,  -206.335,    67.064,   -30.000,   -93.198,   113.926,   -30.000,   113.137,   113.137,   -20.000,    19.940,  -159.211,   -30.000,   -93.198,  -206.074,   -30.000,  -113.137,  -113.137,   -30.000,  -206.335,    67.064,   -30.000,   -93.198,   113.926,   -30.000,   113.137,   113.137,   -30.000,ComUpDown,   236.570,Success,,
15,'0001011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Front,   123.102,    25.961,    30.000,     1.000,     0.000,     0.000,     0.000,    19.940,  -159.211,   -30.000,   -93.198,  -206.074,   -30.000,  -113.137,  -113.137,   -20.000,  -206.335,    67.064,   -30.000,   -93.198,   113.926,   -30.000,   113.137,   113.137,   -20.000,    19.940,  -159.211,   -30.000,   -93.198,  -206.074,   -30.000,  -113.137,  -113.137,   -30.000,  -206.335,    67.064,   -30.000,   -93.198,   113.926,   -30.000,   113.137,   113.137,   -30.000,ComMove,    64.594,Success,,
16,'0100010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Back,   -61.341,   -52.651,    30.000,     1.000,     0.000,     0.000,     0.000,   204.383,   -80.599,   -30.000,    91.246,  -127.462,   -30.000,  -113.137,  -113.137,   -20.000,   -21.891,   145.675,   -30.000,    91.246,   192.538,   -30.000,   113.137,   113.137,   -20.000,   204.383,   -80.599,   -30.000,    91.246,  -127.462,   -30.000,  -113.137,  -113.137,   -30.000,   -21.891,   145.675,   -30.000,    91.246,   192.538,   -30.000,   113.137,   113.137,   -30.000,LegHierarchyChange,   270.387,Success,,
17,'0100011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   -61.341,   -52.651,    30.000,     1.000,     0.000,     0.000,     0.000,   204.383,   -80.599,   -30.000,    91.246,  -127.462,   -30.000,  -113.137,  -113.137,   -20.000,   -21.891,   145.675,   -30.000,    91.246,   192.538,   -30.000,   113.137,   113.137,   -20.000,   204.383,   -80.599,   -30.000,    91.246,  -127.462,   -30.000,  -113.137,  -113.137,   -30.000,   -21.891,   145.675,   -30.000,    91.246,   192.538,   -30.000,   113.137,   113.137,   -30.000,LegUpDown,   446.844,Success,,
18,'0100011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   -61.341,   -52.651,    30.000,     1.000,     0.000,     0.000,     0.000,   204.383,   -80.599,   -30.000,    91.246,  -127.462,   -30.000,  -113.137,  -113.137,   -20.000,   -21.891,   145.675,   -30.000,    91.246,   192.538,   -30.000,   113.137,   113.137,   -20.000,   204.383,   -80.599,   -30.000,    91.246,  -127.462,   -30.000,  -113.137,  -113.137,   -30.000,   -21.891,   145.675,   -30.000,    91.246,   192.538,   -30.000,   113.137,   113.137,   -30.000,ComUpDown,  1062.521,Success,,
19,'0100011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Back,   -61.341,   -52.651,    30.000,     1.000,     0.000,     0.000,     0.000,   204.383,   -80.599,   -30.000,    91.246,  -127.462,   -30.000,  -113.137,  -113.137,   -20.000,   -21.891,   145.675,   -30.000,    91.246,   192.538,   -30.000,   113.137,   113.137,   -20.000,   204.383,   -80.599,   -30.000,    91.246,  -127.462,   -30.000,  -113.137,  -113.137,   -30.000,   -21.891,   145.675,   -30.000,    91.246,   192.538,   -30.000,   113.137,   113.137,   -30.000,ComMove,    48.808,Success,,
20,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,   120.045,    17.969,    30.000,     1.000,     0.000,     0.000,     0.000,    22.997,  -151.219,   -30.000,   -90.140,  -198.082,   -30.000,  -113.137,  -113.137,   -20.000,  -203.277,    75.055,   -30.000,   -90.140,   121.918,   -30.000,   113.137,   113.137,   -20.000,    22.997,  -151.219,   -30.000,   -90.140,  -198.082,   -30.000,  -113.137,  -113.137,   -30.000,  -203.277,    75.055,   -30.000,   -90.140,   121.918,   -30.000,   113.137,   113.137,   -30.000,LegHierarchyChange,   222.041,Success,,
21,'0001011111001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Front,   120.045,    17.969,    30.000,     1.000,     0.000,     0.000,     0.000,    22.997,  -151.219,   -30.000,   -90.140,  -198.082,   -30.000,  -113.137,  -113.137,   -20.000,  -203.277,    75.055,   -30.000,   -90.140,   121.918,   -30.000,   113.137,   113.137,   -20.000,    22.997,  -151.219,   -30.000,   -90.140,  -198.082,   -30.000,  -113.137,  -113.137,   -30.000,  -203.277,    75.055,   -30.000,   -90.140,   121.918,   -30.000,   113.137,   113.137,   -30.000,LegUpDown,   406.366,Success,,
22,'0001011111000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Front,   120.045,    17.969,    30.000,     1.000,     0.000,     0.000,     0.000,    22.997,  -151.219,   -30.000,   -90.140,  -198.082,   -20.000,   -18.045,  -196.969,   -31.116,  -203.277,    75.055,   -20.000,   -90.140,   121.918,   -30.000,   113.137,   113.137,   -20.000,    22.997,  -151.219,   -30.000,    -0.000,  -160.000,   -30.000,   -18.045,  -196.969,   -31.116,  -113.137,   113.137,   -30.000,   -90.140,   121.918,   -30.000,   113.137,   113.137,   -30.000,ComUpDown,   330.742,Success,,
23,'0001011111000100111101001100,true,false,true,false,true,false,Center,Center,UpperFront,Center,Center,UpperFront,Front,   120.045,    17.969,    30.000,     1.000,     0.000,     0.000,     0.000,    22.997,  -151.219,   -30.000,   -90.140,  -198.082,   -20.000,   -18.045,  -196.969,   -31.116,  -203.277,    75.055,   -20.000,   -90.140,   121.918,   -30.000,   113.137,   113.137,   -20.000,    22.997,  -151.219,   -30.000,    -0.000,  -160.000,   -30.000,   -18.045,  -196.969,   -31.116,  -113.137,   113.137,   -30.000,   -90.140,   121.918,   -30.000,   113.137,   113.137,   -30.000,ComMove,   168.089,Success,,
24,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   128.848,    18.829,    30.000,     1.000,     0.000,     0.000,     0.000,    14.194,  -152.079,   -30.000,   -90.140,  -198.082,   -20.000,   -26.848,  -197.829,   -31.116,  -203.277,    75.055,   -20.000,   -98.944,   121.058,   -30.000,   113.137,   113.137,   -20.000,    14.194,  -152.079,   -30.000,    -0.000,  -160.000,   -30.000,   -26.848,  -197.829,   -31.116,  -113.137,   113.137,   -30.000,   -98.944,   121.058,   -30.000,   113.137,   113.137,   -30.000,LegHierarchyChange,   336.415,Success,,
25,'0110001111000100110001111100,true,false,true,false,true,false,Center,UpperFront,Center,Center,Center,UpperBack,FrontRight,   128.848,    18.829,    30.000,     1.000,     0.000,     0.000,     0.000,    14.194,  -152.079,   -30.000,   -90.140,  -198.082,   -20.000,   -26.848,  -197.829,   -31.116,  -203.277,    75.055,   -20.000,   -98.944,   121.058,   -30.000,   113.137,   113.137,   -20.000,    14.194,  -152.079,   -30.000,    -0.000,  -160.000,   -30.000,   -26.848,  -197.829,   -31.116,  -113.137,   113.137,   -30.000,   -98.944,   121.058,   -30.000,   113.137,   113.137,   -30.000,LegUpDown,   564.628,Success,,
26,'0110101101001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,UpperBack,FrontRight,   128.848,    18.829,    30.000,     1.000,     0.000,     0.000,     0.000,    14.194,  -152.079,   -20.000,   111.152,  -155.429,   -31.116,   -26.848,  -197.829,   -20.000,  -106.848,   120.171,   -31.116,   -98.944,   121.058,   -20.000,    29.152,   200.171,   -31.116,   113.137,  -113.137,   -30.000,   111.152,  -155.429,   -31.116,  -113.137,  -113.137,   -31.116,  -106.848,   120.171,   -31.116,    -0.000,   160.000,   -30.000,    29.152,   200.171,   -31.116,ComUpDown,   116.973,Success,,
27,'0110101101001100010011110100,false,true,false,true,false,true,Center,UpperFront,Center,Center,Center,UpperBack,FrontRight,   128.848,    18.829,    30.000,     1.000,     0.000,     0.000,     0.000,    14.194,  -152.079,   -20.000,   111.152,  -155.429,   -31.116,   -26.848,  -197.829,   -20.000,  -106.848,   120.171,   -31.116,   -98.944,   121.058,   -20.000,    29.152,   200.171,   -31.116,   113.137,  -113.137,   -30.000,   111.152,  -155.429,   -31.116,  -113.137,  -113.137,   -31.116,  -106.848,   120.171,   -31.116,    -0.000,   160.000,   -30.000,    29.152,   200.171,   -31.116,ComMove,   156.441,Success,,
28,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   140.068,    16.795,    30.000,     1.000,     0.000,     0.000,     0.000,    14.194,  -152.079,   -20.000,    99.932,  -153.395,   -31.116,   -26.848,  -197.829,   -20.000,  -118.068,   122.205,   -31.116,   -98.944,   121.058,   -20.000,    17.932,   202.205,   -31.116,   113.137,  -113.137,   -30.000,    99.932,  -153.395,   -31.116,  -113.137,  -113.137,   -31.116,  -118.068,   122.205,   -31.116,    -0.000,   160.000,   -30.000,    17.932,   202.205,   -31.116,LegHierarchyChange,   256.140,Success,,
29,'0001110001111100010011000101,false,true,false,true,false,true,LowerFront,Center,Center,Center,UpperFront,Center,Front,   140.068,    16.795,    30.000,     1.000,     0.000,     0.000,     0.000,    14.194,  -152.079,   -20.000,    99.932,  -153.395,   -31.116,   -26.848,  -197.829,   -20.000,  -118.068,   122.205,   -31.116,   -98.944,   121.058,   -20.000,    17.932,   202.205,   -31.116,   113.137,  -113.137,   -30.000,    99.932,  -153.395,   -31.116,  -113.137,  -113.137,   -31.116,  -118.068,   122.205,   -31.116,    -0.000,   160.000,   -30.000,    17.932,   202.205,   -31.116,LegUpDown,  1690.631,Success,,
30,'0001010011110100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,UpperFront,Center,Front,   140.068,    16.795,    30.000,     1.000,     0.000,     0.000,     0.000,   157.932,   -15.795,  -161.116,    99.932,  -153.395,   -20.000,  -118.068,  -115.795,   -31.116,  -118.068,   122.205,   -20.000,    79.932,   139.805,   -31.116,    17.932,   202.205,   -20.000,   157.932,   -15.795,  -161.116,    -0.000,  -160.000,   -31.116,  -118.068,  -115.795,   -31.116,  -113.137,   113.137,   -31.116,    79.932,   139.805,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   408.017,Success,,
31,'0001010011110100110001001101,true,false,true,false,true,false,LowerFront,Center,Center,Center,UpperFront,Center,Front,   140.068,    16.795,    30.000,     1.000,     0.000,     0.000,     0.000,   157.932,   -15.795,  -161.116,    99.932,  -153.395,   -20.000,  -118.068,  -115.795,   -31.116,  -118.068,   122.205,   -20.000,    79.932,   139.805,   -31.116,    17.932,   202.205,   -20.000,   157.932,   -15.795,  -161.116,    -0.000,  -160.000,   -31.116,  -118.068,  -115.795,   -31.116,  -113.137,   113.137,   -31.116,    79.932,   139.805,   -31.116,   113.137,   113.137,   -31.116,ComMove,   120.224,Success,,
32,'0011010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,BackLeft,   159.265,    29.973,    30.000,     1.000,     0.000,     0.000,     0.000,   138.735,   -28.973,  -161.116,    99.932,  -153.395,   -20.000,  -137.265,  -128.973,   -31.116,  -118.068,   122.205,   -20.000,    60.735,   126.627,   -31.116,    17.932,   202.205,   -20.000,   138.735,   -28.973,  -161.116,    -0.000,  -160.000,   -31.116,  -137.265,  -128.973,   -31.116,  -113.137,   113.137,   -31.116,    60.735,   126.627,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   360.213,Success,,
33,'0011000111000100110000011100,true,false,true,false,true,false,Center,LowerBack,Center,Center,Center,LowerBack,BackLeft,   159.265,    29.973,    30.000,     1.000,     0.000,     0.000,     0.000,   138.735,   -28.973,  -161.116,    99.932,  -153.395,   -20.000,  -137.265,  -128.973,   -31.116,  -118.068,   122.205,   -20.000,    60.735,   126.627,   -31.116,    17.932,   202.205,   -20.000,   138.735,   -28.973,  -161.116,    -0.000,  -160.000,   -31.116,  -137.265,  -128.973,   -31.116,  -113.137,   113.137,   -31.116,    60.735,   126.627,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   996.960,Success,,
34,'0011100101001100010010010100,false,true,false,true,false,true,Center,LowerBack,Center,Center,Center,LowerBack,BackLeft,   159.265,    29.973,    30.000,     1.000,     0.000,     0.000,     0.000,   138.735,   -28.973,   -20.000,   -79.265,  -126.573,   -31.116,  -137.265,  -128.973,   -20.000,  -117.265,   109.027,   -31.116,    60.735,   126.627,   -20.000,    18.735,   149.027,   -31.116,   113.137,  -113.137,  -161.116,   -79.265,  -126.573,   -31.116,  -113.137,  -113.137,   -31.116,  -117.265,   109.027,   -31.116,    -0.000,   160.000,   -31.116,    18.735,   149.027,   -31.116,ComUpDown,   234.837,Success,,
35,'0011100101001100010010010100,false,true,false,true,false,true,Center,LowerBack,Center,Center,Center,LowerBack,BackLeft,   159.265,    29.973,    30.000,     1.000,     0.000,     0.000,     0.000,   138.735,   -28.973,   -20.000,   -79.265,  -126.573,   -31.116,  -137.265,  -128.973,   -20.000,  -117.265,   109.027,   -31.116,    60.735,   126.627,   -20.000,    18.735,   149.027,   -31.116,   113.137,  -113.137,  -161.116,   -79.265,  -126.573,   -31.116,  -113.137,  -113.137,   -31.116,  -117.265,   109.027,   -31.116,    -0.000,   160.000,   -31.116,    18.735,   149.027,   -31.116,ComMove,   140.572,Success,,
36,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   165.077,    34.662,    30.000,     1.000,     0.000,     0.000,     0.000,   138.735,   -28.973,   -20.000,   -85.077,  -131.262,   -31.116,  -137.265,  -128.973,   -20.000,  -123.077,   104.338,   -31.116,    60.735,   126.627,   -20.000,    12.923,   144.338,   -31.116,   113.137,  -113.137,  -161.116,   -85.077,  -131.262,   -31.116,  -113.137,  -113.137,   -31.116,  -123.077,   104.338,   -31.116,    -0.000,   160.000,   -31.116,    12.923,   144.338,   -31.116,LegHierarchyChange,   332.244,Success,,
37,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,   165.077,    34.662,    30.000,     1.000,     0.000,     0.000,     0.000,   138.735,   -28.973,   -20.000,   -85.077,  -131.262,   -31.116,  -137.265,  -128.973,   -20.000,  -123.077,   104.338,   -31.116,    60.735,   126.627,   -20.000,    12.923,   144.338,   -31.116,   113.137,  -113.137,  -161.116,   -85.077,  -131.262,   -31.116,  -113.137,  -113.137,   -31.116,  -123.077,   104.338,   -31.116,    -0.000,   160.000,   -31.116,    12.923,   144.338,   -31.116,LegUpDown,   670.077,Success,,
38,'0010010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   165.077,    34.662,    30.000,     1.000,     0.000,     0.000,     0.000,   112.923,  -113.662,  -161.116,   -85.077,  -131.262,   -31.116,  -137.265,  -128.973,   -20.000,  -123.077,   104.338,   -20.000,    -5.077,   161.938,   -31.116,    12.923,   144.338,   -20.000,   112.923,  -113.662,  -161.116,   -85.077,  -131.262,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,    -5.077,   161.938,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,   318.463,Success,,
39,'0010010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,   165.077,    34.662,    30.000,     1.000,     0.000,     0.000,     0.000,   112.923,  -113.662,  -161.116,   -85.077,  -131.262,   -31.116,  -137.265,  -128.973,   -20.000,  -123.077,   104.338,   -20.000,    -5.077,   161.938,   -31.116,    12.923,   144.338,   -20.000,   112.923,  -113.662,  -161.116,   -85.077,  -131.262,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,    -5.077,   161.938,   -31.116,   113.137,   113.137,   -31.116,ComMove,   100.772,Success,,
40,'0001010011000100010011001100,true,true,false,false,true,false,Center,Center,Center,Center,Center,Center,Front,   197.696,    59.323,    30.000,     1.000,     0.000,     0.000,     0.000,    80.304,  -138.323,  -161.116,  -117.696,  -155.923,   -31.116,  -137.265,  -128.973,   -20.000,  -123.077,   104.338,   -20.000,   -37.696,   137.277,   -31.116,    12.923,   144.338,   -20.000,    80.304,  -138.323,  -161.116,  -117.696,  -155.923,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -37.696,   137.277,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   404.964,Success,,
41,'0001000111000111001111001100,true,true,false,false,true,false,Center,Center,UpperBack,UpperFront,Center,LowerBack,Front,   197.696,    59.323,    30.000,     1.000,     0.000,     0.000,     0.000,    80.304,  -138.323,  -161.116,  -117.696,  -155.923,   -31.116,  -137.265,  -128.973,   -20.000,  -123.077,   104.338,   -20.000,   -37.696,   137.277,   -31.116,    12.923,   144.338,   -20.000,    80.304,  -138.323,  -161.116,  -117.696,  -155.923,   -31.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -37.696,   137.277,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  1458.423,Success,,
