Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
10,'1000101101000100111101001100,true,false,true,false,false,true,Center,Center,UpperFront,Center,Center,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.978,     0.000,     0.000,     0.208,    21.980,  -193.721,   -30.000,  -107.134,  -137.228,   -20.000,   -39.654,  -171.380,   -31.116,   -21.980,   193.721,   -20.000,   107.134,   137.228,   -20.000,    33.471,   222.209,   -31.116,    21.980,  -193.721,   -30.000,    -0.000,  -160.000,   -30.000,   -39.654,  -171.380,   -31.116,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,    33.471,   222.209,   -31.116,ComUpDown,    16.112,Success,,
11,'1000101101000100111101001100,true,false,true,false,false,true,Center,Center,UpperFront,Center,Center,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.978,     0.000,     0.000,     0.208,    21.980,  -193.721,   -30.000,  -107.134,  -137.228,   -20.000,   -39.654,  -171.380,   -31.116,   -21.980,   193.721,   -20.000,   107.134,   137.228,   -20.000,    33.471,   222.209,   -31.116,    21.980,  -193.721,   -30.000,    -0.000,  -160.000,   -30.000,   -39.654,  -171.380,   -31.116,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,    33.471,   222.209,   -31.116,BodyYawRot,   262.034,Success,,
12,'1000101101000100111101001100,true,false,true,false,false,true,Center,Center,UpperFront,Center,Center,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.978,     0.000,     0.000,     0.208,    21.980,  -193.721,   -30.000,  -107.134,  -137.228,   -20.000,   -39.654,  -171.380,   -31.116,   -21.980,   193.721,   -20.000,   107.134,   137.228,   -20.000,    33.471,   222.209,   -31.116,    21.980,  -193.721,   -30.000,    -0.000,  -160.000,   -30.000,   -39.654,  -171.380,   -31.116,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,    33.471,   222.209,   -31.116,LegHierarchyChange,    52.399,Success,,
13,'1000101100110011111101111100,true,false,true,false,false,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.978,     0.000,     0.000,     0.208,    21.980,  -193.721,   -30.000,  -107.134,  -137.228,   -20.000,   -39.654,  -171.380,   -31.116,   -21.980,   193.721,   -20.000,   107.134,   137.228,   -20.000,    33.471,   222.209,   -31.116,    21.980,  -193.721,   -30.000,    -0.000,  -160.000,   -30.000,   -39.654,  -171.380,   -31.116,  -113.137,   113.137,   -30.000,    -0.000,   160.000,   -30.000,    33.471,   222.209,   -31.116,LegUpDown,   712.127,Success,,
14,'1000101110111011111111110100,false,true,true,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.978,     0.000,     0.000,     0.208,    21.980,  -193.721,   -20.000,    90.135,  -153.513,  -131.116,   -39.654,  -171.380,   -31.116,  -205.965,    21.487,   -31.116,   -94.317,   159.665,   -31.116,    33.471,   222.209,   -31.116,   113.137,  -113.137,   -30.000,    90.135,  -153.513,  -131.116,   -39.654,  -171.380,   -31.116,  -205.965,    21.487,   -31.116,   -94.317,   159.665,   -31.116,    33.471,   222.209,   -31.116,ComUpDown,    58.535,Success,,
15,'1000101110111011111111110100,false,true,true,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.978,     0.000,     0.000,     0.208,    21.980,  -193.721,   -20.000,    90.135,  -153.513,  -131.116,   -39.654,  -171.380,   -31.116,  -205.965,    21.487,   -31.116,   -94.317,   159.665,   -31.116,    33.471,   222.209,   -31.116,   113.137,  -113.137,   -30.000,    90.135,  -153.513,  -131.116,   -39.654,  -171.380,   -31.116,  -205.965,    21.487,   -31.116,   -94.317,   159.665,   -31.116,    33.471,   222.209,   -31.116,BodyYawRot,    12.023,Success,,
16,'1000101110111011111111110100,false,true,true,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.927,     0.000,     0.000,     0.375,    21.980,  -193.721,   -20.000,    -3.170,  -168.847,  -131.116,  -109.384,  -102.076,   -31.116,  -157.974,   128.683,   -31.116,     1.345,   176.059,   -31.116,   120.958,   151.955,   -31.116,   113.137,  -113.137,   -30.000,    -3.170,  -168.847,  -131.116,  -109.384,  -102.076,   -31.116,  -157.974,   128.683,   -31.116,     1.345,   176.059,   -31.116,   120.958,   151.955,   -31.116,LegHierarchyChange,     6.863,Success,,
17,'1000101110111011111111110111,false,true,true,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.927,     0.000,     0.000,     0.375,    21.980,  -193.721,   -20.000,    -3.170,  -168.847,  -131.116,  -109.384,  -102.076,   -31.116,  -157.974,   128.683,   -31.116,     1.345,   176.059,   -31.116,   120.958,   151.955,   -31.116,   113.137,  -113.137,   -30.000,    -3.170,  -168.847,  -131.116,  -109.384,  -102.076,   -31.116,  -157.974,   128.683,   -31.116,     1.345,   176.059,   -31.116,   120.958,   151.955,   -31.116,LegUpDown,    20.894,Success,,
18,'1000101110111011011111111111,true,true,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.927,     0.000,     0.000,     0.375,   155.162,   -64.911,  -131.116,    -3.170,  -168.847,  -131.116,  -109.384,  -102.076,   -20.000,  -157.974,   128.683,   -31.116,     1.345,   176.059,   -31.116,   120.958,   151.955,   -31.116,   155.162,   -64.911,  -131.116,    -3.170,  -168.847,  -131.116,  -113.137,  -113.137,   -31.116,  -157.974,   128.683,   -31.116,     1.345,   176.059,   -31.116,   120.958,   151.955,   -31.116,ComUpDown,   132.931,Success,,
19,'1000101110111011011111111111,true,true,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.927,     0.000,     0.000,     0.375,   155.162,   -64.911,  -131.116,    -3.170,  -168.847,  -131.116,  -109.384,  -102.076,   -20.000,  -157.974,   128.683,   -31.116,     1.345,   176.059,   -31.116,   120.958,   151.955,   -31.116,   155.162,   -64.911,  -131.116,    -3.170,  -168.847,  -131.116,  -113.137,  -113.137,   -31.116,  -157.974,   128.683,   -31.116,     1.345,   176.059,   -31.116,   120.958,   151.955,   -31.116,BodyYawRot,    24.121,Success,,
20,'1000101110111011011111111111,true,true,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.848,     0.000,     0.000,     0.530,    95.383,  -152.113,  -131.116,   -96.093,  -151.345,  -131.116,  -109.384,  -102.076,   -20.000,   -76.214,   213.000,   -31.116,    96.844,   158.746,   -31.116,   179.141,    56.015,   -31.116,    95.383,  -152.113,  -131.116,   -96.093,  -151.345,  -131.116,  -113.137,  -113.137,   -31.116,   -76.214,   213.000,   -31.116,    96.844,   158.746,   -31.116,   179.141,    56.015,   -31.116,LegHierarchyChange,    10.840,Success,,
21,'1000101110111011011111111111,true,true,false,true,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.848,     0.000,     0.000,     0.530,    95.383,  -152.113,  -131.116,   -96.093,  -151.345,  -131.116,  -109.384,  -102.076,   -20.000,   -76.214,   213.000,   -31.116,    96.844,   158.746,   -31.116,   179.141,    56.015,   -31.116,    95.383,  -152.113,  -131.116,   -96.093,  -151.345,  -131.116,  -113.137,  -113.137,   -31.116,   -76.214,   213.000,   -31.116,    96.844,   158.746,   -31.116,   179.141,    56.015,   -31.116,LegUpDown,    16.946,Success,,
22,'1000101100111011111101111111,true,false,true,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.848,     0.000,     0.000,     0.530,    95.383,  -152.113,  -131.116,   -96.093,  -151.345,   -20.000,   -27.579,  -175.328,  -131.116,   -76.214,   213.000,   -31.116,    96.844,   158.746,   -20.000,   179.141,    56.015,   -31.116,    95.383,  -152.113,  -131.116,    -0.000,  -160.000,  -131.116,   -27.579,  -175.328,  -131.116,   -76.214,   213.000,   -31.116,    -0.000,   160.000,   -31.116,   179.141,    56.015,   -31.116,ComUpDown,    38.292,Success,,
23,'1000101100111011111101111111,true,false,true,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.848,     0.000,     0.000,     0.530,    95.383,  -152.113,  -131.116,   -96.093,  -151.345,   -20.000,   -27.579,  -175.328,  -131.116,   -76.214,   213.000,   -31.116,    96.844,   158.746,   -20.000,   179.141,    56.015,   -31.116,    95.383,  -152.113,  -131.116,    -0.000,  -160.000,  -131.116,   -27.579,  -175.328,  -131.116,   -76.214,   213.000,   -31.116,    -0.000,   160.000,   -31.116,   179.141,    56.015,   -31.116,BodyYawRot,    54.320,Success,,
24,'1000101100111011111101111111,true,false,true,true,false,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.819,     0.000,     0.000,     0.574,    71.915,  -173.668,  -131.116,   -96.093,  -151.345,   -20.000,   -51.463,  -158.398,  -131.116,   -46.488,   232.218,   -31.116,    96.844,   158.746,   -20.000,   189.723,    23.897,   -31.116,    71.915,  -173.668,  -131.116,    -0.000,  -160.000,  -131.116,   -51.463,  -158.398,  -131.116,   -46.488,   232.218,   -31.116,    -0.000,   160.000,   -31.116,   189.723,    23.897,   -31.116,LegHierarchyChange,    18.573,Success,,
25,'1000101100111011111101011111,true,false,true,true,false,true,UpperFront,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.819,     0.000,     0.000,     0.574,    71.915,  -173.668,  -131.116,   -96.093,  -151.345,   -20.000,   -51.463,  -158.398,  -131.116,   -46.488,   232.218,   -31.116,    96.844,   158.746,   -20.000,   189.723,    23.897,   -31.116,    71.915,  -173.668,  -131.116,    -0.000,  -160.000,  -131.116,   -51.463,  -158.398,  -131.116,   -46.488,   232.218,   -31.116,    -0.000,   160.000,   -31.116,   189.723,    23.897,   -31.116,LegUpDown,    88.818,Success,,
26,'1000001110110011111111011111,true,true,true,false,true,false,UpperFront,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.819,     0.000,     0.000,     0.574,    71.915,  -173.668,  -131.116,    11.090,  -155.244,  -131.116,   -51.463,  -158.398,  -131.116,   -46.488,   232.218,   -20.000,  -103.538,   128.324,   -31.116,   189.723,    23.897,   -20.000,    71.915,  -173.668,  -131.116,    11.090,  -155.244,  -131.116,   -51.463,  -158.398,  -131.116,  -113.137,   113.137,   -31.116,  -103.538,   128.324,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    26.264,Success,,
27,'1000001110110011111111011111,true,true,true,false,true,false,UpperFront,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.819,     0.000,     0.000,     0.574,    71.915,  -173.668,  -131.116,    11.090,  -155.244,  -131.116,   -51.463,  -158.398,  -131.116,   -46.488,   232.218,   -20.000,  -103.538,   128.324,   -31.116,   189.723,    23.897,   -20.000,    71.915,  -173.668,  -131.116,    11.090,  -155.244,  -131.116,   -51.463,  -158.398,  -131.116,  -113.137,   113.137,   -31.116,  -103.538,   128.324,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,    26.419,Success,,
28,'1000001110110011111111011111,true,true,true,false,true,false,UpperFront,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.799,     0.000,     0.000,     0.602,    55.073,  -186.623,  -131.116,    -6.979,  -155.387,  -131.116,   -66.345,  -145.763,  -131.116,   -46.488,   232.218,   -20.000,   -87.122,   134.982,   -31.116,   189.723,    23.897,   -20.000,    55.073,  -186.623,  -131.116,    -6.979,  -155.387,  -131.116,   -66.345,  -145.763,  -131.116,  -113.137,   113.137,   -31.116,   -87.122,   134.982,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    12.444,Success,,
29,'1000001110110011111111011111,true,true,true,false,true,false,UpperFront,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.799,     0.000,     0.000,     0.602,    55.073,  -186.623,  -131.116,    -6.979,  -155.387,  -131.116,   -66.345,  -145.763,  -131.116,   -46.488,   232.218,   -20.000,   -87.122,   134.982,   -31.116,   189.723,    23.897,   -20.000,    55.073,  -186.623,  -131.116,    -6.979,  -155.387,  -131.116,   -66.345,  -145.763,  -131.116,  -113.137,   113.137,   -31.116,   -87.122,   134.982,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    54.390,Success,,
30,'1000101110111011011111010111,false,true,false,true,true,true,UpperFront,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.799,     0.000,     0.000,     0.602,    55.073,  -186.623,   -20.000,    -6.979,  -155.387,  -131.116,   -66.345,  -145.763,   -20.000,  -168.261,    15.103,   -31.116,   -87.122,   134.982,   -31.116,    18.894,   180.346,   -31.116,   113.137,  -113.137,  -131.116,    -6.979,  -155.387,  -131.116,  -113.137,  -113.137,  -131.116,  -168.261,    15.103,   -31.116,   -87.122,   134.982,   -31.116,    18.894,   180.346,   -31.116,ComUpDown,    46.226,Success,,
31,'1000101110111011011111010111,false,true,false,true,true,true,UpperFront,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.799,     0.000,     0.000,     0.602,    55.073,  -186.623,   -20.000,    -6.979,  -155.387,  -131.116,   -66.345,  -145.763,   -20.000,  -168.261,    15.103,   -31.116,   -87.122,   134.982,   -31.116,    18.894,   180.346,   -31.116,   113.137,  -113.137,  -131.116,    -6.979,  -155.387,  -131.116,  -113.137,  -113.137,  -131.116,  -168.261,    15.103,   -31.116,   -87.122,   134.982,   -31.116,    18.894,   180.346,   -31.116,BodyYawRot,   158.524,Success,,
32,'1000101110111011011111010111,false,true,false,true,true,true,UpperFront,LowerFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.682,     0.000,     0.000,     0.731,    55.073,  -186.623,   -20.000,   -95.069,  -137.394,  -131.116,   -66.345,  -145.763,   -20.000,  -124.727,   109.788,   -31.116,    -0.336,   150.403,   -31.116,    92.942,   117.603,   -31.116,   113.137,  -113.137,  -131.116,   -95.069,  -137.394,  -131.116,  -113.137,  -113.137,  -131.116,  -124.727,   109.788,   -31.116,    -0.336,   150.403,   -31.116,    92.942,   117.603,   -31.116,LegHierarchyChange,    54.396,Success,,
33,'1000101110111011010011010111,false,true,false,true,true,true,UpperFront,LowerFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.682,     0.000,     0.000,     0.731,    55.073,  -186.623,   -20.000,   -95.069,  -137.394,  -131.116,   -66.345,  -145.763,   -20.000,  -124.727,   109.788,   -31.116,    -0.336,   150.403,   -31.116,    92.942,   117.603,   -31.116,   113.137,  -113.137,  -131.116,   -95.069,  -137.394,  -131.116,  -113.137,  -113.137,  -131.116,  -124.727,   109.788,   -31.116,    -0.336,   150.403,   -31.116,    92.942,   117.603,   -31.116,LegUpDown,   112.245,Success,,
34,'1000101110111011110001011111,true,false,true,true,true,true,UpperFront,LowerFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.682,     0.000,     0.000,     0.731,   174.562,   -26.740,  -131.116,   -95.069,  -137.394,   -20.000,  -108.542,  -110.174,  -131.116,  -124.727,   109.788,   -31.116,    -0.336,   150.403,   -31.116,    92.942,   117.603,   -31.116,   174.562,   -26.740,  -131.116,    -0.000,  -160.000,  -131.116,  -108.542,  -110.174,  -131.116,  -124.727,   109.788,   -31.116,    -0.336,   150.403,   -31.116,    92.942,   117.603,   -31.116,ComUpDown,    58.506,Success,,
35,'1000101110111011110001011111,true,false,true,true,true,true,UpperFront,LowerFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.682,     0.000,     0.000,     0.731,   174.562,   -26.740,  -131.116,   -95.069,  -137.394,   -20.000,  -108.542,  -110.174,  -131.116,  -124.727,   109.788,   -31.116,    -0.336,   150.403,   -31.116,    92.942,   117.603,   -31.116,   174.562,   -26.740,  -131.116,    -0.000,  -160.000,  -131.116,  -108.542,  -110.174,  -131.116,  -124.727,   109.788,   -31.116,    -0.336,   150.403,   -31.116,    92.942,   117.603,   -31.116,BodyYawRot,    14.842,Success,,
36,'1000101110111011110001011111,true,false,true,true,true,true,UpperFront,LowerFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.545,     0.000,     0.000,     0.839,   126.668,  -122.878,  -131.116,   -95.069,  -137.394,   -20.000,  -153.184,   -21.001,  -131.116,   -51.435,   183.874,   -31.116,    86.490,   135.212,   -31.116,   141.065,    33.317,   -31.116,   126.668,  -122.878,  -131.116,    -0.000,  -160.000,  -131.116,  -153.184,   -21.001,  -131.116,   -51.435,   183.874,   -31.116,    86.490,   135.212,   -31.116,   141.065,    33.317,   -31.116,LegHierarchyChange,     8.213,Success,,
37,'1000101110111011110001111111,true,false,true,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.545,     0.000,     0.000,     0.839,   126.668,  -122.878,  -131.116,   -95.069,  -137.394,   -20.000,  -153.184,   -21.001,  -131.116,   -51.435,   183.874,   -31.116,    86.490,   135.212,   -31.116,   141.065,    33.317,   -31.116,   126.668,  -122.878,  -131.116,    -0.000,  -160.000,  -131.116,  -153.184,   -21.001,  -131.116,   -51.435,   183.874,   -31.116,    86.490,   135.212,   -31.116,   141.065,    33.317,   -31.116,LegUpDown,    22.538,Success,,
38,'1000001110111011010011110111,false,true,false,true,true,false,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.545,     0.000,     0.000,     0.839,   126.668,  -122.878,   -20.000,    90.234,  -141.295,  -131.116,  -153.184,   -21.001,   -20.000,   -51.435,   183.874,   -31.116,    86.490,   135.212,   -31.116,   141.065,    33.317,   -20.000,   113.137,  -113.137,  -131.116,    90.234,  -141.295,  -131.116,  -113.137,  -113.137,  -131.116,   -51.435,   183.874,   -31.116,    86.490,   135.212,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    52.474,Success,,
39,'1000001110111011010011110111,false,true,false,true,true,false,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.545,     0.000,     0.000,     0.839,   126.668,  -122.878,   -20.000,    90.234,  -141.295,  -131.116,  -153.184,   -21.001,   -20.000,   -51.435,   183.874,   -31.116,    86.490,   135.212,   -31.116,   141.065,    33.317,   -20.000,   113.137,  -113.137,  -131.116,    90.234,  -141.295,  -131.116,  -113.137,  -113.137,  -131.116,   -51.435,   183.874,   -31.116,    86.490,   135.212,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,   724.966,Success,,
40,'1000001110111011010011110111,false,true,false,true,true,false,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -26.839,    18.040,    30.000,     0.515,     0.000,     0.000,     0.857,   126.668,  -122.878,   -20.000,    72.946,  -146.994,  -131.116,  -153.184,   -21.001,   -20.000,   -33.931,   195.376,   -31.116,   102.924,   128.597,   -31.116,   141.065,    33.317,   -20.000,   113.137,  -113.137,  -131.116,    72.946,  -146.994,  -131.116,  -113.137,  -113.137,  -131.116,   -33.931,   195.376,   -31.116,   102.924,   128.597,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   184.529,Success,,
