Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
14,'1000101110111011011111110100,false,true,false,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.978,     0.000,     0.000,     0.208,    21.980,  -193.721,   -20.000,    89.535,  -161.220,  -141.116,   -32.120,  -160.816,   -20.000,  -224.836,    21.914,   -31.116,  -115.190,   204.769,   -31.116,    22.735,   240.907,   -31.116,   113.137,  -113.137,   -30.000,    89.535,  -161.220,  -141.116,  -113.137,  -113.137,   -31.116,  -224.836,    21.914,   -31.116,  -115.190,   204.769,   -31.116,    22.735,   240.907,   -31.116,ComUpDown,    34.949,Success,,
15,'1000101110111011011111110100,false,true,false,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.978,     0.000,     0.000,     0.208,    21.980,  -193.721,   -20.000,    89.535,  -161.220,  -141.116,   -32.120,  -160.816,   -20.000,  -224.836,    21.914,   -31.116,  -115.190,   204.769,   -31.116,    22.735,   240.907,   -31.116,   113.137,  -113.137,   -30.000,    89.535,  -161.220,  -141.116,  -113.137,  -113.137,   -31.116,  -224.836,    21.914,   -31.116,  -115.190,   204.769,   -31.116,    22.735,   240.907,   -31.116,BodyYawRot,   104.220,Success,,
16,'1000101110111011011111110100,false,true,false,true,true,true,Center,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.927,     0.000,     0.000,     0.375,    21.980,  -193.721,   -20.000,    -6.370,  -175.885,  -141.116,   -32.120,  -160.816,   -20.000,  -175.561,   135.538,   -31.116,    -2.843,   225.581,   -31.116,   117.265,   173.197,   -31.116,   113.137,  -113.137,   -30.000,    -6.370,  -175.885,  -141.116,  -113.137,  -113.137,   -31.116,  -175.561,   135.538,   -31.116,    -2.843,   225.581,   -31.116,   117.265,   173.197,   -31.116,LegHierarchyChange,    44.460,Success,,
17,'1000101110111011010011110111,false,true,false,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.927,     0.000,     0.000,     0.375,    21.980,  -193.721,   -20.000,    -6.370,  -175.885,  -141.116,   -32.120,  -160.816,   -20.000,  -175.561,   135.538,   -31.116,    -2.843,   225.581,   -31.116,   117.265,   173.197,   -31.116,   113.137,  -113.137,   -30.000,    -6.370,  -175.885,  -141.116,  -113.137,  -113.137,   -31.116,  -175.561,   135.538,   -31.116,    -2.843,   225.581,   -31.116,   117.265,   173.197,   -31.116,LegUpDown,   118.286,Success,,
18,'1000101110111011110001111111,true,false,true,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.927,     0.000,     0.000,     0.375,   165.855,   -57.562,  -141.116,    -6.370,  -175.885,   -20.000,  -112.584,  -109.114,   -31.116,  -175.561,   135.538,   -31.116,    -2.843,   225.581,   -31.116,   117.265,   173.197,   -31.116,   165.855,   -57.562,  -141.116,    -0.000,  -160.000,  -141.116,  -112.584,  -109.114,   -31.116,  -175.561,   135.538,   -31.116,    -2.843,   225.581,   -31.116,   117.265,   173.197,   -31.116,ComUpDown,   106.142,Success,,
19,'1000101110111011110001111111,true,false,true,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.927,     0.000,     0.000,     0.375,   165.855,   -57.562,  -141.116,    -6.370,  -175.885,   -20.000,  -112.584,  -109.114,   -31.116,  -175.561,   135.538,   -31.116,    -2.843,   225.581,   -31.116,   117.265,   173.197,   -31.116,   165.855,   -57.562,  -141.116,    -0.000,  -160.000,  -141.116,  -112.584,  -109.114,   -31.116,  -175.561,   135.538,   -31.116,    -2.843,   225.581,   -31.116,   117.265,   173.197,   -31.116,BodyYawRot,    18.421,Success,,
20,'1000101110111011110001111111,true,false,true,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.848,     0.000,     0.000,     0.530,   107.944,  -148.864,  -141.116,    -6.370,  -175.885,   -20.000,  -156.619,   -18.622,   -31.116,   -90.396,   225.458,   -31.116,   109.847,   206.714,   -31.116,   182.935,    77.240,   -31.116,   107.944,  -148.864,  -141.116,    -0.000,  -160.000,  -141.116,  -156.619,   -18.622,   -31.116,   -90.396,   225.458,   -31.116,   109.847,   206.714,   -31.116,   182.935,    77.240,   -31.116,LegHierarchyChange,    12.219,Success,,
21,'1000101110111011110001111111,true,false,true,true,true,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.848,     0.000,     0.000,     0.530,   107.944,  -148.864,  -141.116,    -6.370,  -175.885,   -20.000,  -156.619,   -18.622,   -31.116,   -90.396,   225.458,   -31.116,   109.847,   206.714,   -31.116,   182.935,    77.240,   -31.116,   107.944,  -148.864,  -141.116,    -0.000,  -160.000,  -141.116,  -156.619,   -18.622,   -31.116,   -90.396,   225.458,   -31.116,   109.847,   206.714,   -31.116,   182.935,    77.240,   -31.116,LegUpDown,    16.936,Success,,
22,'1000101100110011110011110111,false,true,true,false,false,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.848,     0.000,     0.000,     0.530,   107.944,  -148.864,   -20.000,    59.394,  -167.395,  -141.116,  -156.619,   -18.622,   -31.116,   -90.396,   225.458,   -20.000,   109.847,   206.714,   -20.000,   182.935,    77.240,   -31.116,   113.137,  -113.137,  -141.116,    59.394,  -167.395,  -141.116,  -156.619,   -18.622,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   182.935,    77.240,   -31.116,ComUpDown,    64.423,Success,,
23,'1000101100110011110011110111,false,true,true,false,false,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.848,     0.000,     0.000,     0.530,   107.944,  -148.864,   -20.000,    59.394,  -167.395,  -141.116,  -156.619,   -18.622,   -31.116,   -90.396,   225.458,   -20.000,   109.847,   206.714,   -20.000,   182.935,    77.240,   -31.116,   113.137,  -113.137,  -141.116,    59.394,  -167.395,  -141.116,  -156.619,   -18.622,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   182.935,    77.240,   -31.116,BodyYawRot,   486.450,Success,,
24,'1000101100110011110011110111,false,true,true,false,false,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.848,     0.000,     0.000,     0.530,   107.944,  -148.864,   -20.000,    59.394,  -167.395,  -141.116,  -156.619,   -18.622,   -31.116,   -90.396,   225.458,   -20.000,   109.847,   206.714,   -20.000,   182.935,    77.240,   -31.116,   113.137,  -113.137,  -141.116,    59.394,  -167.395,  -141.116,  -156.619,   -18.622,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   182.935,    77.240,   -31.116,LegHierarchyChange,   192.952,Success,,
25,'1000101100110011110011110111,false,true,true,false,false,true,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.848,     0.000,     0.000,     0.530,   107.944,  -148.864,   -20.000,    59.394,  -167.395,  -141.116,  -156.619,   -18.622,   -31.116,   -90.396,   225.458,   -20.000,   109.847,   206.714,   -20.000,   182.935,    77.240,   -31.116,   113.137,  -113.137,  -141.116,    59.394,  -167.395,  -141.116,  -156.619,   -18.622,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,   182.935,    77.240,   -31.116,LegUpDown,   642.400,Success,,
26,'1000001110111011010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.848,     0.000,     0.000,     0.530,   180.730,   -24.356,  -141.116,    59.394,  -167.395,  -141.116,  -156.619,   -18.622,   -20.000,  -235.526,    21.161,   -31.116,  -140.933,   173.408,   -31.116,   182.935,    77.240,   -20.000,   180.730,   -24.356,  -141.116,    59.394,  -167.395,  -141.116,  -113.137,  -113.137,   -31.116,  -235.526,    21.161,   -31.116,  -140.933,   173.408,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    24.354,Success,,
27,'1000001110111011010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.848,     0.000,     0.000,     0.530,   180.730,   -24.356,  -141.116,    59.394,  -167.395,  -141.116,  -156.619,   -18.622,   -20.000,  -235.526,    21.161,   -31.116,  -140.933,   173.408,   -31.116,   182.935,    77.240,   -20.000,   180.730,   -24.356,  -141.116,    59.394,  -167.395,  -141.116,  -113.137,  -113.137,   -31.116,  -235.526,    21.161,   -31.116,  -140.933,   173.408,   -31.116,   113.137,   113.137,   -31.116,BodyYawRot,   110.712,Success,,
28,'1000001110111011010011111111,true,true,false,true,true,false,UpperFront,UpperFront,Center,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.743,     0.000,     0.000,     0.669,   133.280,  -122.748,  -141.116,   -36.805,  -171.378,  -141.116,  -156.619,   -18.622,   -20.000,  -185.864,   138.487,   -31.116,   -37.760,   204.917,   -31.116,   182.935,    77.240,   -20.000,   133.280,  -122.748,  -141.116,   -36.805,  -171.378,  -141.116,  -113.137,  -113.137,   -31.116,  -185.864,   138.487,   -31.116,   -37.760,   204.917,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    48.402,Success,,
29,'1000001110111011011111111111,true,true,false,true,true,false,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.743,     0.000,     0.000,     0.669,   133.280,  -122.748,  -141.116,   -36.805,  -171.378,  -141.116,  -156.619,   -18.622,   -20.000,  -185.864,   138.487,   -31.116,   -37.760,   204.917,   -31.116,   182.935,    77.240,   -20.000,   133.280,  -122.748,  -141.116,   -36.805,  -171.378,  -141.116,  -113.137,  -113.137,   -31.116,  -185.864,   138.487,   -31.116,   -37.760,   204.917,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,    92.718,Success,,
30,'1000101110110011111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.743,     0.000,     0.000,     0.669,   133.280,  -122.748,   -20.000,   -36.805,  -171.378,  -141.116,   -18.438,  -184.450,  -141.116,  -185.864,   138.487,   -20.000,   -37.760,   204.917,   -31.116,    23.435,   226.351,   -31.116,   113.137,  -113.137,  -141.116,   -36.805,  -171.378,  -141.116,   -18.438,  -184.450,  -141.116,  -113.137,   113.137,   -31.116,   -37.760,   204.917,   -31.116,    23.435,   226.351,   -31.116,ComUpDown,    18.131,Success,,
31,'1000101110110011111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.743,     0.000,     0.000,     0.669,   133.280,  -122.748,   -20.000,   -36.805,  -171.378,  -141.116,   -18.438,  -184.450,  -141.116,  -185.864,   138.487,   -20.000,   -37.760,   204.917,   -31.116,    23.435,   226.351,   -31.116,   113.137,  -113.137,  -141.116,   -36.805,  -171.378,  -141.116,   -18.438,  -184.450,  -141.116,  -113.137,   113.137,   -31.116,   -37.760,   204.917,   -31.116,    23.435,   226.351,   -31.116,BodyYawRot,    56.229,Success,,
32,'1000101110110011111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,UpperBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.656,     0.000,     0.000,     0.755,   133.280,  -122.748,   -20.000,  -102.187,  -154.312,  -141.116,   -73.646,  -143.184,  -141.116,  -185.864,   138.487,   -20.000,    37.950,   204.893,   -31.116,    88.631,   182.631,   -31.116,   113.137,  -113.137,  -141.116,  -102.187,  -154.312,  -141.116,   -73.646,  -143.184,  -141.116,  -113.137,   113.137,   -31.116,    37.950,   204.893,   -31.116,    88.631,   182.631,   -31.116,LegHierarchyChange,    32.111,Success,,
33,'1000101110110001111111110111,false,true,true,false,true,true,UpperFront,UpperFront,UpperFront,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.656,     0.000,     0.000,     0.755,   133.280,  -122.748,   -20.000,  -102.187,  -154.312,  -141.116,   -73.646,  -143.184,  -141.116,  -185.864,   138.487,   -20.000,    37.950,   204.893,   -31.116,    88.631,   182.631,   -31.116,   113.137,  -113.137,  -141.116,  -102.187,  -154.312,  -141.116,   -73.646,  -143.184,  -141.116,  -113.137,   113.137,   -31.116,    37.950,   204.893,   -31.116,    88.631,   182.631,   -31.116,LegUpDown,    48.369,Success,,
34,'1000101110111001111101111111,true,false,true,true,true,true,UpperFront,UpperFront,UpperFront,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.656,     0.000,     0.000,     0.755,   182.733,   -31.739,  -141.116,  -102.187,  -154.312,   -20.000,   -73.646,  -143.184,  -141.116,  -153.510,    28.792,   -31.116,    37.950,   204.893,   -31.116,    88.631,   182.631,   -31.116,   182.733,   -31.739,  -141.116,    -0.000,  -160.000,  -141.116,   -73.646,  -143.184,  -141.116,  -153.510,    28.792,   -31.116,    37.950,   204.893,   -31.116,    88.631,   182.631,   -31.116,ComUpDown,    16.174,Success,,
35,'1000101110111001111101111111,true,false,true,true,true,true,UpperFront,UpperFront,UpperFront,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.656,     0.000,     0.000,     0.755,   182.733,   -31.739,  -141.116,  -102.187,  -154.312,   -20.000,   -73.646,  -143.184,  -141.116,  -153.510,    28.792,   -31.116,    37.950,   204.893,   -31.116,    88.631,   182.631,   -31.116,   182.733,   -31.739,  -141.116,    -0.000,  -160.000,  -141.116,   -73.646,  -143.184,  -141.116,  -153.510,    28.792,   -31.116,    37.950,   204.893,   -31.116,    88.631,   182.631,   -31.116,BodyYawRot,     6.421,Success,,
36,'1000101110111001111101111111,true,false,true,true,true,true,UpperFront,UpperFront,UpperFront,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.515,     0.000,     0.000,     0.857,   132.637,  -130.371,  -141.116,  -102.187,  -154.312,   -20.000,  -131.682,   -63.955,  -141.116,  -106.184,   117.607,   -31.116,   141.104,   173.321,   -31.116,   159.256,    95.898,   -31.116,   132.637,  -130.371,  -141.116,    -0.000,  -160.000,  -141.116,  -131.682,   -63.955,  -141.116,  -106.184,   117.607,   -31.116,   141.104,   173.321,   -31.116,   159.256,    95.898,   -31.116,LegHierarchyChange,     6.536,Success,,
37,'1000101110111001111101111111,true,false,true,true,true,true,UpperFront,UpperFront,UpperFront,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.515,     0.000,     0.000,     0.857,   132.637,  -130.371,  -141.116,  -102.187,  -154.312,   -20.000,  -131.682,   -63.955,  -141.116,  -106.184,   117.607,   -31.116,   141.104,   173.321,   -31.116,   159.256,    95.898,   -31.116,   132.637,  -130.371,  -141.116,    -0.000,  -160.000,  -141.116,  -131.682,   -63.955,  -141.116,  -106.184,   117.607,   -31.116,   141.104,   173.321,   -31.116,   159.256,    95.898,   -31.116,LegUpDown,    16.082,Success,,
38,'1000101100111001011111110111,false,true,false,true,false,true,UpperFront,UpperFront,UpperFront,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.515,     0.000,     0.000,     0.857,   132.637,  -130.371,   -20.000,   110.006,  -146.977,  -141.116,  -131.682,   -63.955,   -20.000,  -106.184,   117.607,   -31.116,   141.104,   173.321,   -20.000,   159.256,    95.898,   -31.116,   113.137,  -113.137,  -141.116,   110.006,  -146.977,  -141.116,  -113.137,  -113.137,  -141.116,  -106.184,   117.607,   -31.116,    -0.000,   160.000,   -31.116,   159.256,    95.898,   -31.116,ComUpDown,    30.954,Success,,
39,'1000101100111001011111110111,false,true,false,true,false,true,UpperFront,UpperFront,UpperFront,LowerBack,UpperBack,UpperBack,CenterBack,   -29.425,   -14.675,    30.000,     0.515,     0.000,     0.000,     0.857,   132.637,  -130.371,   -20.000,   110.006,  -146.977,  -141.116,  -131.682,   -63.955,   -20.000,  -106.184,   117.607,   -31.116,   141.104,   173.321,   -20.000,   159.256,    95.898,   -31.116,   113.137,  -113.137,  -141.116,   110.006,  -146.977,  -141.116,  -113.137,  -113.137,  -141.116,  -106.184,   117.607,   -31.116,    -0.000,   160.000,   -31.116,   159.256,    95.898,   -31.116,BodyYawRot,   856.612,Success,,
